name,nodes,edges,density,time,result_set,result_w
SoA heuristic,4400,6600,0.0003409865878608775,0.0034175999462604523,516,654.0072857321063
MMG,4400,6600,0.0003409865878608775,0.9940841000061482,444,681.2975686740599
SoA heuristic,4600,6900,0.00032615786040443573,0.003465099958702922,544,608.3950915578291
MMG,4600,6900,0.00032615786040443573,1.0246888999827206,466,628.5646057990554
SoA heuristic,4000,6000,0.00037509377344336085,0.003115300089120865,458,547.6061111722335
MMG,4000,6000,0.00037509377344336085,0.7844079001806676,404,566.8618793060391
SoA heuristic,4020,6030,0.0003732271709380443,0.003256900003179908,447,538.8273827592147
MMG,4020,6030,0.0003732271709380443,0.8480982999317348,392,548.9758155954315
SoA heuristic,4040,6060,0.0003713790542213419,0.0036750000435858965,473,581.0122585207138
MMG,4040,6060,0.0003713790542213419,0.7751853000372648,405,595.7818501697378
SoA heuristic,4080,6120,0.00036773719048786466,0.00957120000384748,486,611.7536023273763
MMG,4080,6120,0.00036773719048786466,0.8851493999827653,412,622.6180894027048
SoA heuristic,4120,6180,0.0003641660597232338,0.0062253999058157206,477,583.9804474145135
MMG,4120,6180,0.0003641660597232338,0.7650637999176979,421,576.3194796997415
SoA heuristic,4200,6300,0.00035722791140747797,0.006231900071725249,474,670.5875982177332
MMG,4200,6300,0.00035722791140747797,0.84142000018619,408,680.2042939269667
SoA heuristic,4240,6360,0.00035385704175513094,0.0050842000637203455,497,566.959961181313
MMG,4240,6360,0.00035385704175513094,0.8293031000066549,424,560.3566847816121
SoA heuristic,4400,6600,0.0003409865878608775,0.007877100026234984,500,618.1389923984034
MMG,4400,6600,0.0003409865878608775,0.975162000162527,445,645.7297827038327
SoA heuristic,4600,6900,0.00032615786040443573,0.0037094000726938248,551,667.1733546022855
MMG,4600,6900,0.00032615786040443573,0.9662701999768615,471,670.1147967052491
SoA heuristic,4000,6000,0.00037509377344336085,0.010771299945190549,464,526.9063435594124
MMG,4000,6000,0.00037509377344336085,0.7907706000842154,397,526.5123998058199
SoA heuristic,4020,6030,0.0003732271709380443,0.0030216998420655727,451,501.65096290057045
MMG,4020,6030,0.0003732271709380443,0.7789966999553144,392,523.0546664713382
SoA heuristic,4040,6060,0.0003713790542213419,0.003056399989873171,467,562.4672331697647
MMG,4040,6060,0.0003713790542213419,0.7853220999240875,403,584.2576862869353
SoA heuristic,4080,6120,0.00036773719048786466,0.0035057999193668365,462,570.5311609012927
MMG,4080,6120,0.00036773719048786466,0.8352374001406133,409,576.0022046731625
SoA heuristic,4120,6180,0.0003641660597232338,0.04780150018632412,464,499.4183230046333
MMG,4120,6180,0.0003641660597232338,0.7925473998766392,400,507.59971102202155
SoA heuristic,4200,6300,0.00035722791140747797,0.011132699903100729,467,554.97414956558
MMG,4200,6300,0.00035722791140747797,0.9133973999414593,414,558.517784653804
SoA heuristic,4240,6360,0.00035385704175513094,0.0033867999445647,480,486.1219479893275
MMG,4240,6360,0.00035385704175513094,0.9145667999982834,422,504.8082847200599
SoA heuristic,4400,6600,0.0003409865878608775,0.0040033000987023115,499,564.7779176670733
MMG,4400,6600,0.0003409865878608775,0.8954557001125067,434,579.526912313038
SoA heuristic,4600,6900,0.00032615786040443573,0.0035296999849379063,525,635.8220864253709
MMG,4600,6900,0.00032615786040443573,1.0404346000868827,448,649.9988995876917
SoA heuristic,4000,6000,0.00037509377344336085,0.0030419998802244663,470,490.03164918884886
MMG,4000,6000,0.00037509377344336085,0.8480988999363035,400,497.72870861424065
SoA heuristic,4020,6030,0.0003732271709380443,0.003040800103917718,438,538.1642797185291
MMG,4020,6030,0.0003732271709380443,0.6533464998938143,390,572.0783867273361
SoA heuristic,4040,6060,0.0003713790542213419,0.0031745999585837126,474,582.7065481262662
MMG,4040,6060,0.0003713790542213419,0.721206699963659,401,600.0571877061619
SoA heuristic,4080,6120,0.00036773719048786466,0.007176599930971861,459,552.3753818809497
MMG,4080,6120,0.00036773719048786466,0.7442958999890834,392,564.3663696867555
SoA heuristic,4120,6180,0.0003641660597232338,0.0033197999000549316,470,524.2896161702025
MMG,4120,6180,0.0003641660597232338,0.8235064998734742,401,534.7420595257009
SoA heuristic,4200,6300,0.00035722791140747797,0.0050611000042408705,468,571.7389876129002
MMG,4200,6300,0.00035722791140747797,0.9202803999651223,409,571.3673359966913
SoA heuristic,4240,6360,0.00035385704175513094,0.0039697999600321054,497,605.6807280099764
MMG,4240,6360,0.00035385704175513094,0.8923194999806583,423,617.517192089617
SoA heuristic,4400,6600,0.0003409865878608775,0.0033392999321222305,509,624.6984560048284
MMG,4400,6600,0.0003409865878608775,0.9123911000788212,437,630.1073981406023
SoA heuristic,4600,6900,0.00032615786040443573,0.04113029991276562,527,668.5022507842897
MMG,4600,6900,0.00032615786040443573,0.9645247000735253,462,680.9108511964632
SoA heuristic,4000,6000,0.00037509377344336085,0.00682010012678802,467,543.7664937481878
MMG,4000,6000,0.00037509377344336085,0.8116405999753624,406,549.242981779891
SoA heuristic,4020,6030,0.0003732271709380443,0.009237099904567003,437,533.5588161688063
MMG,4020,6030,0.0003732271709380443,0.753535500029102,374,562.5775440351078
SoA heuristic,4040,6060,0.0003713790542213419,0.0029943999834358692,470,496.4373987218258
MMG,4040,6060,0.0003713790542213419,0.7790798998903483,402,503.35526788418076
SoA heuristic,4080,6120,0.00036773719048786466,0.0030326000414788723,465,565.096590354932
MMG,4080,6120,0.00036773719048786466,0.8111789000686258,410,590.2812867490838
SoA heuristic,4120,6180,0.0003641660597232338,0.0396030000410974,480,538.6901665436183
MMG,4120,6180,0.0003641660597232338,0.738898399984464,415,563.4179321747387
SoA heuristic,4200,6300,0.00035722791140747797,0.010404099943116307,476,567.6139132374294
MMG,4200,6300,0.00035722791140747797,0.9323332998901606,413,601.5572941155965
SoA heuristic,4240,6360,0.00035385704175513094,0.0032013000454753637,501,580.5903002639878
MMG,4240,6360,0.00035385704175513094,0.9058705000206828,426,579.5918128584003
SoA heuristic,4400,6600,0.0003409865878608775,0.009354999987408519,500,602.6509471534819
MMG,4400,6600,0.0003409865878608775,0.9372117999009788,440,628.6054377403996
SoA heuristic,4600,6900,0.00032615786040443573,0.006671099923551083,511,572.0730736738549
MMG,4600,6900,0.00032615786040443573,1.098930399864912,437,587.5427475931372
SoA heuristic,4000,6000,0.00037509377344336085,0.003687799908220768,472,597.0032020712036
MMG,4000,6000,0.00037509377344336085,0.8024138000328094,411,610.4341455782735
SoA heuristic,4020,6030,0.0003732271709380443,0.005498400190845132,470,598.1442455519559
MMG,4020,6030,0.0003732271709380443,0.793373900000006,398,606.7150923153567
SoA heuristic,4040,6060,0.0003713790542213419,0.007453699829056859,459,578.0588156343122
MMG,4040,6060,0.0003713790542213419,0.790102600120008,399,615.0193877555737
SoA heuristic,4080,6120,0.00036773719048786466,0.04441839992068708,475,584.2270863738522
MMG,4080,6120,0.00036773719048786466,0.8076268997974694,419,605.657830287178
SoA heuristic,4120,6180,0.0003641660597232338,0.00321390014141798,470,498.09172925639047
MMG,4120,6180,0.0003641660597232338,0.9002289001364261,419,533.6995684918325
SoA heuristic,4200,6300,0.00035722791140747797,0.006504500051960349,490,671.1887510770464
MMG,4200,6300,0.00035722791140747797,0.8443293999880552,417,657.8496097295806
SoA heuristic,4240,6360,0.00035385704175513094,0.0033773998729884624,488,570.307526678986
MMG,4240,6360,0.00035385704175513094,0.9760465000290424,425,585.9305178864271
SoA heuristic,4400,6600,0.0003409865878608775,0.033387300092726946,512,617.9394441444917
MMG,4400,6600,0.0003409865878608775,1.0159021001309156,432,640.4090848884763
SoA heuristic,4600,6900,0.00032615786040443573,0.0041681998409330845,519,590.2454503801397
MMG,4600,6900,0.00032615786040443573,1.0617269999347627,452,649.5697348220551
SoA heuristic,4000,6000,0.00037509377344336085,0.0069744999054819345,468,665.6254383274136
MMG,4000,6000,0.00037509377344336085,0.7345232998486608,406,687.8743736743781
SoA heuristic,4020,6030,0.0003732271709380443,0.003723300062119961,460,545.211855320151
MMG,4020,6030,0.0003732271709380443,0.7959120001178235,400,551.0706521528223
SoA heuristic,4040,6060,0.0003713790542213419,0.0035025000106543303,469,582.1795023532702
MMG,4040,6060,0.0003713790542213419,0.6900807998608798,389,594.566101039659
SoA heuristic,4080,6120,0.00036773719048786466,0.003130699973553419,476,616.0013925475758
MMG,4080,6120,0.00036773719048786466,0.8567334001418203,416,614.5360801130535
SoA heuristic,4120,6180,0.0003641660597232338,0.00314140017144382,477,514.4770788148061
MMG,4120,6180,0.0003641660597232338,0.871478300075978,414,527.0631804159259
SoA heuristic,4200,6300,0.00035722791140747797,0.0038793000858277082,499,618.9384979456887
MMG,4200,6300,0.00035722791140747797,0.8521704999729991,422,640.7174581622205
SoA heuristic,4240,6360,0.00035385704175513094,0.00320490007288754,482,603.9263059598611
MMG,4240,6360,0.00035385704175513094,0.8315318000968546,416,617.8627192949924
SoA heuristic,4400,6600,0.0003409865878608775,0.003989999881014228,497,613.1801159261195
MMG,4400,6600,0.0003409865878608775,0.9274416000116616,422,619.2295187941265
SoA heuristic,4600,6900,0.00032615786040443573,0.006546300137415528,518,585.8549855412425
MMG,4600,6900,0.00032615786040443573,0.9421067999210209,460,587.9849320142555
SoA heuristic,4000,6000,0.00037509377344336085,0.003013900015503168,444,484.14855069249063
MMG,4000,6000,0.00037509377344336085,0.816939199808985,377,512.8015706161557
SoA heuristic,4020,6030,0.0003732271709380443,0.0037626000121235847,484,653.42964636332
MMG,4020,6030,0.0003732271709380443,0.8490509998518974,403,639.864925778283
SoA heuristic,4040,6060,0.0003713790542213419,0.0037951997946947813,474,638.2326023836653
MMG,4040,6060,0.0003713790542213419,0.8441833998076618,405,633.7620075539028
SoA heuristic,4080,6120,0.00036773719048786466,0.0030707998666912317,463,506.71989928032053
MMG,4080,6120,0.00036773719048786466,0.7927385000512004,397,549.1392651098882
SoA heuristic,4120,6180,0.0003641660597232338,0.0077761998400092125,484,586.9773143041226
MMG,4120,6180,0.0003641660597232338,0.8484215999487787,412,596.5361002317367
SoA heuristic,4200,6300,0.00035722791140747797,0.00325479987077415,471,530.8576786722298
MMG,4200,6300,0.00035722791140747797,0.8495111998636276,409,547.6327868639088
SoA heuristic,4240,6360,0.00035385704175513094,0.00439610006287694,500,573.0566912579231
MMG,4240,6360,0.00035385704175513094,0.9540986998472363,437,578.1619082278295
SoA heuristic,4400,6600,0.0003409865878608775,0.003375199856236577,513,614.6278523355048
MMG,4400,6600,0.0003409865878608775,0.9494037998374552,447,620.8614512259181
SoA heuristic,4600,6900,0.00032615786040443573,0.011910000117495656,532,553.2487404501941
MMG,4600,6900,0.00032615786040443573,1.036844399990514,473,560.9582759235777
SoA heuristic,4000,6000,0.00037509377344336085,0.0030042000580579042,440,528.3313265775776
MMG,4000,6000,0.00037509377344336085,0.7674847999587655,388,528.2992132640372
SoA heuristic,4020,6030,0.0003732271709380443,0.0036506999749690294,456,593.6832724345519
MMG,4020,6030,0.0003732271709380443,0.7494443000759929,402,602.8970104771314
SoA heuristic,4040,6060,0.0003713790542213419,0.0031487999949604273,475,603.2758245521214
MMG,4040,6060,0.0003713790542213419,0.7788190999999642,410,628.9224864915348
SoA heuristic,4080,6120,0.00036773719048786466,0.0031084001529961824,478,589.4341801087762
MMG,4080,6120,0.00036773719048786466,0.8036364000290632,409,591.6644844105215
SoA heuristic,4120,6180,0.0003641660597232338,0.009290399961173534,477,541.3819658833927
MMG,4120,6180,0.0003641660597232338,0.7437307999935001,407,564.3792256117623
SoA heuristic,4200,6300,0.00035722791140747797,0.003191899973899126,498,594.6132098228802
MMG,4200,6300,0.00035722791140747797,0.841982000041753,440,600.5507316686792
SoA heuristic,4240,6360,0.00035385704175513094,0.0031717000529170036,500,502.96510942489465
MMG,4240,6360,0.00035385704175513094,0.7832074000034481,432,520.3585822352856
SoA heuristic,4400,6600,0.0003409865878608775,0.005042000208050013,504,625.4332035617834
MMG,4400,6600,0.0003409865878608775,0.9157980000600219,441,627.1954430559692
SoA heuristic,4600,6900,0.00032615786040443573,0.011506600072607398,532,601.6634297611708
MMG,4600,6900,0.00032615786040443573,1.0488662999123335,471,613.526518959722
SoA heuristic,4000,6000,0.00037509377344336085,0.003014800138771534,458,539.6918044830572
MMG,4000,6000,0.00037509377344336085,0.7689174998085946,395,583.5148275577972
SoA heuristic,4020,6030,0.0003732271709380443,0.0035237001720815897,466,527.0146715803779
MMG,4020,6030,0.0003732271709380443,0.7557846999261528,403,543.2977925934771
SoA heuristic,4040,6060,0.0003713790542213419,0.003139699809253216,478,653.1273930600614
MMG,4040,6060,0.0003713790542213419,0.7377805998548865,405,650.5459166483015
SoA heuristic,4080,6120,0.00036773719048786466,0.005337500013411045,477,541.4848163635278
MMG,4080,6120,0.00036773719048786466,0.7711482001468539,411,569.756830737208
SoA heuristic,4120,6180,0.0003641660597232338,0.003272299887612462,469,557.9235887412729
MMG,4120,6180,0.0003641660597232338,0.827472599921748,408,572.6724734268311
SoA heuristic,4200,6300,0.00035722791140747797,0.0033620998729020357,496,566.4192137755554
MMG,4200,6300,0.00035722791140747797,0.8882309999316931,414,593.6067139767201
SoA heuristic,4240,6360,0.00035385704175513094,0.0033684999216347933,490,613.4921246090358
MMG,4240,6360,0.00035385704175513094,0.8440310000441968,419,606.8990508524348
SoA heuristic,4400,6600,0.0003409865878608775,0.00334720010869205,531,583.3074234414096
MMG,4400,6600,0.0003409865878608775,0.949007699964568,444,578.7998362023309
SoA heuristic,4600,6900,0.00032615786040443573,0.00895950011909008,537,737.6249171530569
MMG,4600,6900,0.00032615786040443573,0.9345593000762165,447,722.2590961629611
SoA heuristic,4000,6000,0.00037509377344336085,0.011329500004649162,469,534.1483116809325
MMG,4000,6000,0.00037509377344336085,0.8367070998065174,413,560.1079786833596
SoA heuristic,4020,6030,0.0003732271709380443,0.004660300211980939,444,519.8897903672813
MMG,4020,6030,0.0003732271709380443,0.7224119000602514,389,523.9144963176542
SoA heuristic,4040,6060,0.0003713790542213419,0.003055199980735779,493,638.1370157920794
MMG,4040,6060,0.0003713790542213419,0.8448181999847293,423,659.5171727575462
SoA heuristic,4080,6120,0.00036773719048786466,0.05610279995016754,476,615.7370948009548
MMG,4080,6120,0.00036773719048786466,0.7803760000970215,405,608.8415050014708
SoA heuristic,4120,6180,0.0003641660597232338,0.008557999972254038,471,505.8971325460371
MMG,4120,6180,0.0003641660597232338,0.7935983999632299,400,508.9580896894486
SoA heuristic,4200,6300,0.00035722791140747797,0.011334100039675832,502,609.1388447603204
MMG,4200,6300,0.00035722791140747797,0.8899780998472124,413,614.8290700127376
SoA heuristic,4240,6360,0.00035385704175513094,0.005982600152492523,489,581.6230891272368
MMG,4240,6360,0.00035385704175513094,1.0176166000310332,423,578.0297889241557
SoA heuristic,4400,6600,0.0003409865878608775,0.04530859994702041,513,678.0744458122557
MMG,4400,6600,0.0003409865878608775,0.865058199968189,440,679.6646385821648
SoA heuristic,4600,6900,0.00032615786040443573,0.004146500024944544,521,597.2601578074654
MMG,4600,6900,0.00032615786040443573,1.003331899875775,449,639.457556735272
SoA heuristic,4000,6000,0.00037509377344336085,0.006607700139284134,469,511.5851506939821
MMG,4000,6000,0.00037509377344336085,0.7370159002020955,403,526.1379368192682
SoA heuristic,4020,6030,0.0003732271709380443,0.010100699961185455,460,553.1971893347117
MMG,4020,6030,0.0003732271709380443,0.7259430999401957,402,576.0452575361005
SoA heuristic,4040,6060,0.0003713790542213419,0.003073400119319558,467,596.2102149178531
MMG,4040,6060,0.0003713790542213419,0.8074938000645489,402,600.8036512779297
SoA heuristic,4080,6120,0.00036773719048786466,0.0038228000048547983,496,648.8810644615746
MMG,4080,6120,0.00036773719048786466,0.7806489998474717,416,654.3012862186422
SoA heuristic,4120,6180,0.0003641660597232338,0.0031703999266028404,485,518.8587087348147
MMG,4120,6180,0.0003641660597232338,0.7564801999833435,414,538.729148364929
SoA heuristic,4200,6300,0.00035722791140747797,0.0031856000423431396,500,625.4543735024607
MMG,4200,6300,0.00035722791140747797,0.8200699998997152,420,634.5574808806549
SoA heuristic,4240,6360,0.00035385704175513094,0.003950200043618679,531,625.8306923886707
MMG,4240,6360,0.00035385704175513094,0.860704299993813,448,639.876221689761
SoA heuristic,4400,6600,0.0003409865878608775,0.007283700164407492,509,598.93129137583
MMG,4400,6600,0.0003409865878608775,0.9826779998838902,449,603.0343736547785
SoA heuristic,4600,6900,0.00032615786040443573,0.03509019990451634,515,639.1346429633243
MMG,4600,6900,0.00032615786040443573,0.9756843000650406,453,637.5469438630006
